"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1127",724053445242544128,120190183,"Sun Apr 24 01:52:48 +0000 2016","2016-04-24 01:52:48",NA,NA,"","RT @GtoInforma: #LEÓN: Promueven diputadas rescate de espacios públicos. https://t.co/fpfRExCbe5 @WeraReynoso @libiadennise",3,0,0,0,0,"2016-04-25 19:45:17","2016-06-01 23:04:36",1,1
"1128",724033685628973056,120190183,"Sun Apr 24 00:34:17 +0000 2016","2016-04-24 00:34:17",NA,NA,"","RT @PANGuanajuato: Agradece Jessica a @WeraReynoso el apoyo para el mejoramiento del entorno de su escuela y se compromete a cuidarla https…",7,0,0,0,0,"2016-04-25 19:45:18","2016-06-01 23:04:36",1,1
"1129",724028440970584064,120190183,"Sun Apr 24 00:13:26 +0000 2016","2016-04-24 00:13:26",NA,NA,"","RT @CasandraSalasS: Niños y adultos colaborar en rehabilitar parque con apoyo @WeraReynoso en inauguración de Oficina Móvil #FelizSabado ht…",4,0,0,0,0,"2016-04-25 19:45:18","2016-06-01 23:04:36",1,1
"1130",724028254336638976,120190183,"Sun Apr 24 00:12:42 +0000 2016","2016-04-24 00:12:42",NA,NA,"","RT @JuanPabloZM: Felicidades a @WeraReynoso por la inauguración de su oficina móvil de enlace ciudadano! Que sirva a todo el distrito https…",3,0,0,0,0,"2016-04-25 19:45:18","2016-06-01 23:04:36",1,1
"1131",724027786650750976,120190183,"Sun Apr 24 00:10:50 +0000 2016","2016-04-24 00:10:50",NA,NA,"","RT @ariel_corona: Felicito a la @WeraReynoso por la apertura de su oficina móvil,  el mejor de los éxitos y un fuerte  abrazo amiga.",2,0,0,0,0,"2016-04-25 19:45:18","2016-05-31 11:22:52",1,1
"1132",723961672767954944,120190183,"Sat Apr 23 19:48:08 +0000 2016","2016-04-23 19:48:08",NA,NA,"","RT @heribertomc: Inauguración de casa móvil @WeraReynoso . Excelente propuesta para quienes más lo necesitan. https://t.co/f1h85CQXx3",1,0,0,0,0,"2016-04-25 19:45:19","2016-05-31 11:22:52",1,1
"1133",723956384614617088,120190183,"Sat Apr 23 19:27:07 +0000 2016","2016-04-23 19:27:07",NA,NA,"","#DiaDelLibro promovimos la lectura para cultivar inquietudes. La educación es la base para el desarrollo social https://t.co/i6PejhoZyW",1,3,0,0,0,"2016-04-25 19:45:19","2016-05-31 11:22:52",0,0
"1134",723917120073928704,120190183,"Sat Apr 23 16:51:05 +0000 2016","2016-04-23 16:51:05",NA,NA,"","En la Oficina Móvil escuchamos a los colonos y brindamos servicios de salud, dental y asesoría jurídica gratuita https://t.co/i2hwKVE5Yh",1,2,0,0,0,"2016-04-25 19:45:19","2016-05-31 11:22:52",0,0
"1135",723915581905227776,120190183,"Sat Apr 23 16:44:59 +0000 2016","2016-04-23 16:44:59",NA,NA,"","Muchas gracias Ale por tu apoyo y acompañamiento en este proyecto!  https://t.co/8xjO6q3l9r",0,0,0,0,0,"2016-04-25 19:45:19","2016-05-31 11:22:52",0,0
"1136",723913968259997696,120190183,"Sat Apr 23 16:38:34 +0000 2016","2016-04-23 16:38:34",NA,NA,"","RT @PANGuanajuato: Inicia atención médica, asesoría legal y acciones por el mejoramiento del entorno coordinadas por @WeraReynoso https://t…",5,0,0,0,0,"2016-04-25 19:45:21","2016-05-31 11:22:52",1,1
"1137",723901839897305088,120190183,"Sat Apr 23 15:50:22 +0000 2016","2016-04-23 15:50:22",NA,NA,"","Rehabilitamos el parque Rivera de la Presa para crear un espacio de convivencia no delincuencia. #OficinaMovil https://t.co/STwKjhz1DN",7,8,0,0,0,"2016-04-25 19:45:21","2016-05-31 11:22:52",0,0
"1138",723900073285816320,120190183,"Sat Apr 23 15:43:21 +0000 2016","2016-04-23 15:43:21",NA,NA,"","RT @PANGuanajuato: Lo que hace @WeraReynoso es resaltar el significado del trabajo en equipo, la solidaridad para trabajar x la ciudad http…",8,0,0,0,0,"2016-04-25 19:45:21","2016-05-30 14:57:48",1,1
"1139",723899914166493184,120190183,"Sat Apr 23 15:42:43 +0000 2016","2016-04-23 15:42:43",NA,NA,"","RT @PANGuanajuato: ""Sigamos trabajando de la mano con un sentido de solidaridad y subsidiariedad"" @WeraReynoso #OficinaEnlaceCiudadano http…",4,0,0,0,0,"2016-04-25 19:45:21","2016-05-30 14:57:48",1,1
