"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1291",786016507289403392,188519044,"Wed Oct 12 01:31:53 +0000 2016","2016-10-12 01:31:53",NA,NA,"","Los diputados del PAN, ¡En defensa de los productores del campo! https://t.co/JQ11BiGipq",3,3,0,0,0,"2016-10-13 14:21:13","2017-02-28 12:22:27",0,0
"1292",785852374510428160,188519044,"Tue Oct 11 14:39:41 +0000 2016","2016-10-11 14:39:41",NA,NA,"","Hoy #DiaInternacionalDeLaNiña, hagamos conciencia hasta lograr una plena igualdad de género para más de 1, 100 mill… https://t.co/WUlfH7XU8L",3,2,0,0,0,"2016-10-13 14:21:16","2017-02-26 11:43:42",0,0
"1293",785580154110083072,188519044,"Mon Oct 10 20:37:58 +0000 2016","2016-10-10 20:37:58",NA,NA,"","Las y los panistas, debemos actuar en congruencia con los valores de nuestro partido y con visión crítica y proposi… https://t.co/HSJ1EUkVWk",2,3,0,0,0,"2016-10-13 14:21:19","2017-02-26 11:43:42",0,0
"1294",784760286049816576,188519044,"Sat Oct 08 14:20:06 +0000 2016","2016-10-08 14:20:06",NA,NA,"","¡Que tengas un excelente día celebrando tu cumpleaños, estimado @HectorBarrera_ ! ¡Bendiciones! https://t.co/I5xINee088",0,2,0,0,0,"2016-10-13 14:21:22","2017-02-24 17:36:23",0,0
"1295",784448658359980032,188519044,"Fri Oct 07 17:41:49 +0000 2016","2016-10-07 17:41:49",NA,NA,"","En el 103 aniversario del asesinato de Don Belisario Domínguez , vale la pena recordar su ejemplo de valor y congru… https://t.co/5A7dGzSGTx",3,2,0,0,0,"2016-10-13 14:21:23","2017-02-24 17:36:23",0,0
"1296",784193820997001216,188519044,"Fri Oct 07 00:49:11 +0000 2016","2016-10-07 00:49:11",NA,NA,"","Nos sumamos a la campaña “Diles que voten”, para que los estadounidenses de origen mexicano voten en la elección de… https://t.co/BgWlGv0A51",3,5,0,0,0,"2016-10-13 14:21:25","2017-02-24 17:36:23",0,0
"1297",784156530484523008,188519044,"Thu Oct 06 22:21:00 +0000 2016","2016-10-06 22:21:00",NA,NA,"","Reunión del Consejo del Campo, del Grupo Parlamentario de @diputadospan , en donde se trataron diversos temas de la… https://t.co/dUbLEDc6OU",2,2,0,0,0,"2016-10-13 14:21:28","2017-02-23 05:46:19",0,0
"1298",784112740663123968,188519044,"Thu Oct 06 19:27:00 +0000 2016","2016-10-06 19:27:00",NA,NA,"","Recibimos a @Mely_Romero, Subsecretaria de Desarrollo Rural de @SAGARPA_mx . Grandes retos y trabajo conjunto por l… https://t.co/hofjcf86qC",0,2,0,0,0,"2016-10-13 14:21:31","2017-02-23 05:46:19",0,0
"1299",784110506692915200,188519044,"Thu Oct 06 19:18:07 +0000 2016","2016-10-06 19:18:07",NA,NA,"","RT @GuadalupeGlezs: En reunión de trabajo con la Subsecretaria de Desarrollo de @SAGARPA_mx, Mely Romero, dando seguimiento a programas que…",1,0,0,0,0,"2016-10-13 14:21:34","2017-02-23 05:46:19",1,1
"1300",784036379994927104,188519044,"Thu Oct 06 14:23:34 +0000 2016","2016-10-06 14:23:34",NA,NA,"","¡Muy feliz cumpleaños y mis mejores deseos para todos tus días, estimada @Marianarambula! https://t.co/atpLEmzSaS",0,1,0,0,0,"2016-10-13 14:21:34","2017-02-22 00:32:58",0,0
