"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1123",796417913011867648,29931120,"Wed Nov 09 18:23:21 +0000 2016","2016-11-09 18:23:21",NA,NA,"","RT @eruviel_avila: Un gusto recibir en el #Edoméx a empresas transnacionales, exportadoras e importadoras para realizar el Congreso Naciona…",376,0,0,0,0,"2016-11-10 23:19:57","2017-01-26 17:37:25",1,1
"1124",796413429875515392,29931120,"Wed Nov 09 18:05:32 +0000 2016","2016-11-09 18:05:32",NA,NA,"","Muy ilustrativo: Cartel interactivo de manejo integral del territorio https://t.co/8A44NHEAhF",0,0,0,0,0,"2016-11-10 23:19:57","2017-01-25 18:21:13",0,0
"1125",796412477818843136,29931120,"Wed Nov 09 18:01:45 +0000 2016","2016-11-09 18:01:45",NA,NA,"","RT @CCMSSAC: El manejo forestal sustentable es fundamental para sanar los bosques del Nevado de Toluca https://t.co/TFbuTlPrYo",2,0,0,0,0,"2016-11-10 23:20:03","2017-01-25 18:21:13",1,1
"1126",796412426304385024,29931120,"Wed Nov 09 18:01:33 +0000 2016","2016-11-09 18:01:33",NA,NA,"","RT @CCMSSAC: Así funciona la tala sustentable en el Nevado de Toluca https://t.co/blcrcyfzhA",1,0,0,0,0,"2016-11-10 23:20:10","2017-01-25 18:21:13",1,1
"1127",796410274303488000,29931120,"Wed Nov 09 17:53:00 +0000 2016","2016-11-09 17:53:00",NA,NA,"","RT @EPN: El pueblo estadounidense ha elegido a su próximo Presidente.",1667,0,0,0,0,"2016-11-10 23:20:16","2017-01-25 18:21:13",1,1
"1128",796391156732964864,29931120,"Wed Nov 09 16:37:02 +0000 2016","2016-11-09 16:37:02",NA,NA,"","El Plan de Manejo del Nevado en el aprovechamiento forestal sustentable sientan precedente para política nacional. https://t.co/X9jMBfvSX2",15,16,0,0,0,"2016-11-10 23:20:16","2017-01-25 18:21:13",0,0
"1129",796387073909342208,29931120,"Wed Nov 09 16:20:49 +0000 2016","2016-11-09 16:20:49",NA,NA,"","Ejemplos de buen aprovechamiento forestal en las faldas del Nevado https://t.co/tek43HWEIo",2,2,0,0,0,"2016-11-10 23:20:16","2017-01-25 18:21:13",0,0
"1130",796246437243666432,29931120,"Wed Nov 09 07:01:58 +0000 2016","2016-11-09 07:01:58",NA,NA,"","RT @COP22: ""En #Marrakech, por primera vez en la historia de COP, el tema de agua está al frente de la agenda"", L. Fauchon, Consejo Mundial…",28,0,0,0,0,"2016-11-10 23:20:21","2017-01-25 18:21:13",1,1
"1131",795090620557754368,29931120,"Sun Nov 06 02:29:10 +0000 2016","2016-11-06 02:29:10",NA,NA,"","RT @AngelesPAN: ¿En qué consiste el #AcuerdoDeParis y por qué es importante que conozcamos sus objetivos y funcionamiento?
???? https://t.co/E…",64,0,0,0,0,"2016-11-10 23:20:22","2017-01-25 18:21:13",1,1
"1132",794938506539888640,29931120,"Sat Nov 05 16:24:43 +0000 2016","2016-11-05 16:24:43",26088531,794938012249427968,"omondra","@omondra @CONAFOR no, hay que informarse!",0,0,0,0,0,"2016-11-10 23:20:22","2017-01-25 18:21:13",0,0
"1133",794938104306171904,29931120,"Sat Nov 05 16:23:07 +0000 2016","2016-11-05 16:23:07",NA,NA,"","RT @ReforestamosMx: La importancia de la biodiversidad: Dr. José Sarukhán https://t.co/mRH4e7N9U5 https://t.co/VR8yxLK348",2,0,0,0,0,"2016-11-10 23:20:22","2017-01-23 13:46:55",1,1
"1134",794938060345671680,29931120,"Sat Nov 05 16:22:57 +0000 2016","2016-11-05 16:22:57",NA,NA,"","Ahora acelerar el paso en la implementación de los Acuerdos de París; Congresos de todos los países fundamentales https://t.co/y7bU2qulUT",3,7,0,0,0,"2016-11-10 23:20:28","2017-01-23 13:46:55",0,0
"1135",794934106912157696,29931120,"Sat Nov 05 16:07:14 +0000 2016","2016-11-05 16:07:14",NA,NA,"","RT @Fco__Guzman: El #AcuerdoDeParís que hoy entró en vigor y la Agenda 2030 brindan una visión de esperanza para el futuro del mundo. https…",171,0,0,0,0,"2016-11-10 23:20:28","2017-01-23 13:46:55",1,1
"1136",794933751662911488,29931120,"Sat Nov 05 16:05:50 +0000 2016","2016-11-05 16:05:50",NA,NA,"","RT @CONAFOR: ¡#QuéNoSeTePase!
Conoce qué es lo que está pasando en el #NevadoDeToluca. https://t.co/LeSj7nEZUb",7,0,0,0,0,"2016-11-10 23:20:28","2017-01-23 13:46:55",1,1
