"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1793",760467343365386240,133365672,"Tue Aug 02 13:28:38 +0000 2016","2016-08-02 13:28:38",NA,NA,"","RT @ELPINERO: Insta @FelipeReyeslb a salvaguardar la salud de la población del país
https://t.co/8QhlWH7GdU
@CarolAntonioA @FMartinezNeri @…",2,0,0,0,0,"2016-08-05 05:58:05","2016-08-29 10:01:33",1,1
"1794",761571498159058944,133365672,"Fri Aug 05 14:36:09 +0000 2016","2016-08-05 14:36:09",NA,NA,"","Feliz viernes amig@s.",0,0,0,0,0,"2016-08-05 18:24:07","2016-08-29 10:01:33",0,0
"1795",762786181612343296,133365672,"Mon Aug 08 23:02:52 +0000 2016","2016-08-08 23:02:52",NA,NA,"","RT @RoxanaLunaP: Es momento de ayudar a los afectados en la Sierra Norte de Puebla, demostremos nuestra solidaridad, ¡Donemos!. https://t.c…",5,0,0,0,0,"2016-08-09 07:26:54","2016-08-29 10:01:33",1,1
"1796",762784799392014336,133365672,"Mon Aug 08 22:57:22 +0000 2016","2016-08-08 22:57:22",119545041,NA,"PRDMexico","@PRDMexico @SEGOB_mx 
“INGRATO” EL GOBIERNO CON LOS MIGRANTES: FELIPE REYES ÁLVAREZ

https://t.co/PwU6eu5RDw",0,0,0,0,0,"2016-08-09 07:26:54","2016-08-29 10:01:33",0,0
"1797",762771080012365824,133365672,"Mon Aug 08 22:02:51 +0000 2016","2016-08-08 22:02:51",NA,NA,"","RT @DiputadosPRD_: “INGRATO” EL GOBIERNO CON LOS MIGRANTES: @DipFReyes https://t.co/JbgivRV5wt https://t.co/dtaGV3xCTv",1,0,0,0,0,"2016-08-09 07:26:59","2016-08-29 10:01:33",1,1
"1798",762770408915410944,133365672,"Mon Aug 08 22:00:11 +0000 2016","2016-08-08 22:00:11",NA,NA,"","https://t.co/tH70CwyqSK

¡Seguimos trabajando!
@PRDOax @PRDMexico",0,0,0,0,0,"2016-08-09 07:27:05","2016-08-29 10:01:33",0,0
"1799",762766115407659008,133365672,"Mon Aug 08 21:43:08 +0000 2016","2016-08-08 21:43:08",NA,NA,"","RT @Ale_BarralesM: Impulsaremos una agenda que incorpore y sobre todo, haga válida, la perspectiva de género en todos los niveles https://t…",25,0,0,0,0,"2016-08-09 07:27:10","2016-08-29 10:01:33",1,1
"1800",762766104615800832,133365672,"Mon Aug 08 21:43:05 +0000 2016","2016-08-08 21:43:05",NA,NA,"","RT @PRDMexico: El #PRD promueve políticas públicas incluyentes y el fortalecimiento de la comunidad como parte del modelo de seguridad.#EsC…",7,0,0,0,0,"2016-08-09 07:27:10","2016-08-29 10:01:33",1,1
"1801",762727748754300928,133365672,"Mon Aug 08 19:10:40 +0000 2016","2016-08-08 19:10:40",317216926,NA,"Emilio_Gamboa_","@Emilio_Gamboa_ https://t.co/HPPiiaxDF9",0,0,0,0,0,"2016-08-09 07:27:10","2016-08-29 10:01:33",0,0
"1802",762707566505799680,133365672,"Mon Aug 08 17:50:28 +0000 2016","2016-08-08 17:50:28",NA,NA,"","Legislamos para mejorar las condiciones de vida y convivencia de la población de Loma Bonita, Oaxaca.
https://t.co/Fgzsowc4tb",0,0,0,0,0,"2016-08-09 07:27:10","2016-08-29 10:01:33",0,0
