"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"5237",843179914421387264,304146920,"Sat Mar 18 19:18:51 +0000 2017","2017-03-18 19:18:51",NA,NA,"","En compañia de colonos recorremos barrio ""El Zapote"" pronto realizaremos obras en el lugar. @DiputadosPRI… https://t.co/LFY2SCEgfu",147,8,0,0,0,"2017-03-18 19:53:20","2017-04-21 02:32:37",0,0
"5238",843168739310878720,304146920,"Sat Mar 18 18:34:27 +0000 2017","2017-03-18 18:34:27",NA,NA,"","Atendiendo las peticiones de las madres de familia del Jardín de Niños Gral. Vicente Guerrero #PinotepaNacional… https://t.co/NIQpKbEH1z",145,4,0,0,0,"2017-03-18 19:53:33","2017-04-21 02:32:37",0,0
"5239",843154375862378496,304146920,"Sat Mar 18 17:37:22 +0000 2017","2017-03-18 17:37:22",NA,NA,"","Tequio en el Jardín de Niños ""Gral. Vicente Guerrero"" de la Col. Vicente Guerrero en #PinotepaNacional… https://t.co/zpkeU2tGaC",143,11,0,0,0,"2017-03-18 19:53:49","2017-04-21 02:32:37",0,0
"5240",843118454940942336,304146920,"Sat Mar 18 15:14:38 +0000 2017","2017-03-18 15:14:38",389637289,NA,"FCARLOSSARABIA","@FCARLOSSARABIA apoyando a las escuelas que lo requieren. #Pinotepa @DiputadosPRI @alfredodelmazo @alejandromurat… https://t.co/OTrSDS7gZD",144,4,0,0,0,"2017-03-18 19:54:05","2017-04-21 02:32:37",0,0
"5241",843117989964656640,304146920,"Sat Mar 18 15:12:47 +0000 2017","2017-03-18 15:12:47",NA,NA,"","Nos encontramos apoyando con tequio en Pinotepa Nal. @FCARLOSSARABIA apoyando la educación. @alejandromurat… https://t.co/8g1xTfXeQD",44,4,0,0,0,"2017-03-18 19:54:36","2017-04-21 02:32:37",0,0
"5242",842950897801945088,304146920,"Sat Mar 18 04:08:49 +0000 2017","2017-03-18 04:08:49",NA,NA,"","Un gusto tomar la protesta a David Arjona @JovenesDXIV_MT Lider de jóvenes del MT en el distrito 14 https://t.co/7FC5JVKuO9",344,19,0,0,0,"2017-03-18 19:54:55","2017-04-21 02:32:37",0,0
"5243",842765974101266432,304146920,"Fri Mar 17 15:54:00 +0000 2017","2017-03-17 15:54:00",NA,NA,"","El @ImjuveMX te invita a participar en la convocatoria: “Centros Poder Joven 2017”. Aquí más info:… https://t.co/HpjAOgBtrM",155,1,0,0,0,"2017-03-18 19:54:55","2017-04-21 02:32:37",0,0
"5244",842765105628700672,304146920,"Fri Mar 17 15:50:33 +0000 2017","2017-03-17 15:50:33",NA,NA,"","#FelizViernes @PRI_Nacional @DiputadosPRI @GPPRIOax @EnriqueOchoaR @CCQ_PRI @German_Espinosa @MT_Nacional… https://t.co/78nvSRF85h",150,2,0,0,0,"2017-03-18 19:55:06","2017-04-21 02:32:37",0,0
"5245",842543453468811264,304146920,"Fri Mar 17 01:09:47 +0000 2017","2017-03-17 01:09:47",NA,NA,"","Aprobamos reforma a la Ley General de Educación ???? iniciativa de @EPN, para apoyar a posibles estudiantes deportados… https://t.co/oDvOMsxaQG",252,3,0,0,0,"2017-03-18 19:55:18","2017-04-21 02:32:37",0,0
"5246",842474389849415680,304146920,"Thu Mar 16 20:35:21 +0000 2017","2017-03-16 20:35:21",NA,NA,"","Con 404 votos los @DiputadosPRI apruebamos adición al Decreto que Establece el Horario Estacional en México… https://t.co/lLsNgWQMYd",254,4,0,0,0,"2017-03-18 19:55:29","2017-04-21 02:32:37",0,0
"5247",842463448894197760,304146920,"Thu Mar 16 19:51:53 +0000 2017","2017-03-16 19:51:53",NA,NA,"","Felicitó al periódico @Excelsior por la conmemoración de sus 100 años en @mx_diputados @DiputadosPRI  @GPPRIOax… https://t.co/tGfkB4hQDc",255,5,0,0,0,"2017-03-18 19:55:42","2017-04-19 05:21:17",0,0
"5248",842437689974632448,304146920,"Thu Mar 16 18:09:31 +0000 2017","2017-03-16 18:09:31",NA,NA,"","No estamos de acuerdo con el cambio de Sede del INE de Pinotepa Nacional, por muchas razones nos oponemos terminant… https://t.co/cLwpq5leQu",258,16,0,0,0,"2017-03-18 19:55:56","2017-04-19 05:21:17",0,0
"5249",843257765258702848,304146920,"Sun Mar 19 00:28:12 +0000 2017","2017-03-19 00:28:12",NA,NA,"","Nos reunimos con la familia emetista secc. 2096 de #Pinotepa. Gracias por el apoyo a nuestro proyecto de trabajo.… https://t.co/DeuwQyYXp3",147,6,0,0,0,"2017-03-18 21:19:23","2017-04-22 05:20:17",0,0
"5250",843297253544615936,304146920,"Sun Mar 19 03:05:07 +0000 2017","2017-03-19 03:05:07",NA,NA,"","En @MT_Nacional caminamos con nuestra gente, estamos convencidos que servir a la sociedad es primordial.… https://t.co/AlDMDDThcY",149,6,0,0,0,"2017-03-19 05:09:48","2017-04-22 05:20:17",0,0
"5251",843295646006345728,304146920,"Sun Mar 19 02:58:44 +0000 2017","2017-03-19 02:58:44",NA,NA,"","Generamos acciones en salud, deporte y educacion con la familia MT de Pinotepa. @MT_Nacional @carlosiriarte_… https://t.co/Gvc8xM88mN",145,5,0,0,0,"2017-03-19 05:09:59","2017-04-22 05:20:17",0,0
"5252",843291620497899520,304146920,"Sun Mar 19 02:42:44 +0000 2017","2017-03-19 02:42:44",NA,NA,"","Reunion de trabajo con la estructura @MTOaxaca_ en Pinotepa Nacional. @DiputadosPRI @alejandromurat… https://t.co/Fl0MLJXkGz",145,3,0,0,0,"2017-03-19 05:10:00","2017-04-22 05:20:17",0,0
"5253",843278783528493056,304146920,"Sun Mar 19 01:51:44 +0000 2017","2017-03-19 01:51:44",NA,NA,"","Fue un gusto saludar a mi amiga y su familia, mujeres siempre luchando por el bienestar de su pueblo.… https://t.co/EPKseUwcQ0",146,3,0,0,0,"2017-03-19 05:10:01","2017-04-22 05:20:17",0,0
"5254",843514357703151616,304146920,"Sun Mar 19 17:27:49 +0000 2017","2017-03-19 17:27:49",NA,NA,"","En compañía de autoridades de la costa, expresamos rechazo a nueva distritacion electoral en Pinotepa.… https://t.co/UDBZNjQ8y2",147,1,0,0,0,"2017-03-20 01:37:29","2017-04-22 05:20:17",0,0
"5255",843479694737661952,304146920,"Sun Mar 19 15:10:04 +0000 2017","2017-03-19 15:10:04",NA,NA,"","Hoy quiero darte gracias por todo lo que me has brindado y darle gracias a Dios por haberme dado una madre como tú.… https://t.co/lrtBZmTr8I",208,19,0,0,0,"2017-03-20 01:37:30","2017-04-22 05:20:17",0,0
